World Number_Robots Assigner Stage Time
belgioioso 2 Hungarian ;data: "StartMoving"; 140.24662971496582
belgioioso 2 Hungarian ;data: "Start"; 300.1134395599365
belgioioso 2 Hungarian ;data: "CalculateWeight"; 475.7192134857178
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 1.0633468627929688
belgioioso 2 Hungarian ;data: "StartMoving"; 122.93601036071777
belgioioso 2 Hungarian ;data: "Start"; 399.9636173248291
belgioioso 2 Hungarian ;data: "CalculateWeight"; 649.2302417755127
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 2.176046371459961
belgioioso 2 Hungarian ;data: "StartMoving"; 147.5961208343506
belgioioso 2 Hungarian ;data: "Start"; 46000.080585479736
belgioioso 2 Hungarian ;data: "CalculateWeight"; 486.9067668914795
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 1.6150474548339844
belgioioso 2 Hungarian ;data: "StartMoving"; 110.3365421295166
belgioioso 2 Hungarian ;data: "Start"; 13999.800682067871
belgioioso 2 Hungarian ;data: "CalculateWeight"; 3269.0842151641846
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 10.567188262939453
belgioioso 2 Hungarian ;data: "StartMoving"; 120.31435966491699
belgioioso 2 Hungarian ;data: "Start"; 11999.980688095093
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1026.8549919128418
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 1.7154216766357422
belgioioso 2 Hungarian ;data: "StartMoving"; 171.61107063293457
belgioioso 2 Hungarian ;data: "Start"; 31000.006675720215
belgioioso 2 Hungarian ;data: "CalculateWeight"; 891.6077613830566
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 1.171112060546875
belgioioso 2 Hungarian ;data: "StartMoving"; 106.92238807678223
belgioioso 2 Hungarian ;data: "Start"; 23999.44543838501
belgioioso 2 Hungarian ;data: "CalculateWeight"; 2370.5127239227295
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 8.338451385498047
belgioioso 2 Hungarian ;data: "StartMoving"; 121.5357780456543
belgioioso 2 Hungarian ;data: "Start"; 30999.916076660156
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1980.6044101715088
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 8.632898330688477
belgioioso 2 Hungarian ;data: "StartMoving"; 110.71896553039551
belgioioso 2 Hungarian ;data: "Start"; 37999.35579299927
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1916.6655540466309
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 9.495735168457031
belgioioso 2 Hungarian ;data: "StartMoving"; 175.7059097290039
belgioioso 2 Hungarian ;data: "Start"; 30999.45902824402
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1696.5057849884033
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 12.284517288208008
belgioioso 2 Hungarian ;data: "StartMoving"; 190.74201583862305
belgioioso 2 Hungarian ;data: "Start"; 31000.65588951111
belgioioso 2 Hungarian ;data: "Start"; 34997.711420059204
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1415.673017501831
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 3.797292709350586
belgioioso 2 Hungarian ;data: "StartMoving"; 179.63409423828125
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1445.037603378296
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 2.4709701538085938
belgioioso 2 Hungarian ;data: "StartMoving"; 152.39787101745605
belgioioso 2 Hungarian ;data: "Start"; 31000.128269195557
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1000.7843971252441
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 2.758502960205078
belgioioso 2 Hungarian ;data: "StartMoving"; 196.54512405395508
belgioioso 2 Hungarian ;data: "Start"; 31000.258922576904
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1367.6435947418213
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 3.149747848510742
belgioioso 2 Hungarian ;data: "StartMoving"; 128.73244285583496
belgioioso 2 Hungarian ;data: "Start"; 0.11086463928222656
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1408.6222648620605
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 2.889871597290039
belgioioso 2 Hungarian ;data: "StartMoving"; 187.92247772216797
belgioioso 2 Hungarian ;data: "Start"; 0.2593994140625
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1586.0111713409424
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 2.6710033416748047
belgioioso 2 Hungarian ;data: "StartMoving"; 111.16337776184082
belgioioso 2 Hungarian ;data: "Start"; 1999.971628189087
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1576.6935348510742
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 2.2912025451660156
belgioioso 2 Hungarian ;data: "StartMoving"; 120.38636207580566
belgioioso 2 Hungarian ;data: "Start"; 0.4630088806152344
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1367.767333984375
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 2.222776412963867
belgioioso 2 Hungarian ;data: "StartMoving"; 129.7619342803955
belgioioso 2 Hungarian ;data: "Start"; 30999.460458755493
belgioioso 2 Hungarian ;data: "CalculateWeight"; 843.4450626373291
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 1.7228126525878906
belgioioso 2 Hungarian ;data: "StartMoving"; 155.10869026184082
belgioioso 2 Hungarian ;data: "Start"; 27999.629259109497
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1138.4010314941406
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 2.3407936096191406
belgioioso 2 Hungarian ;data: "StartMoving"; 158.72883796691895
belgioioso 2 Hungarian ;data: "Start"; 0.2262592315673828
belgioioso 2 Hungarian ;data: "CalculateWeight"; 955.9338092803955
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 1.3728141784667969
belgioioso 2 Hungarian ;data: "StartMoving"; 142.7912712097168
belgioioso 2 Hungarian ;data: "Start"; 0.24819374084472656
belgioioso 2 Hungarian ;data: "CalculateWeight"; 911.2725257873535
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 1.6932487487792969
belgioioso 2 Hungarian ;data: "StartMoving"; 185.94098091125488
belgioioso 2 Hungarian ;data: "Start"; 6000.374555587769
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1284.2791080474854
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 3.0083656311035156
belgioioso 2 Hungarian ;data: "StartMoving"; 112.96296119689941
belgioioso 2 Hungarian ;data: "Start"; 0.14281272888183594
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1160.9649658203125
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 2.3355484008789062
belgioioso 2 Hungarian ;data: "StartMoving"; 135.34903526306152
belgioioso 2 Hungarian ;data: "Start"; 0.347137451171875
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1045.943021774292
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 1.6107559204101562
belgioioso 2 Hungarian ;data: "StartMoving"; 152.10652351379395
belgioioso 2 Hungarian ;data: "Start"; 0.12493133544921875
belgioioso 2 Hungarian ;data: "CalculateWeight"; 826.4234066009521
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 1.8689632415771484
belgioioso 2 Hungarian ;data: "StartMoving"; 171.67901992797852
belgioioso 2 Hungarian ;data: "Start"; 0.23889541625976562
belgioioso 2 Hungarian ;data: "CalculateWeight"; 840.7537937164307
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 1.814126968383789
belgioioso 2 Hungarian ;data: "StartMoving"; 156.70180320739746
belgioioso 2 Hungarian ;data: "Start"; 0.13017654418945312
belgioioso 2 Hungarian ;data: "CalculateWeight"; 879.7638416290283
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 1.8763542175292969
belgioioso 2 Hungarian ;data: "StartMoving"; 117.57326126098633
belgioioso 2 Hungarian ;data: "Start"; 6000.225782394409
belgioioso 2 Hungarian ;data: "CalculateWeight"; 783.4148406982422
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 1.4107227325439453
belgioioso 2 Hungarian ;data: "StartMoving"; 114.57300186157227
belgioioso 2 Hungarian ;data: "Start"; 30999.706029891968
belgioioso 2 Hungarian ;data: "CalculateWeight"; 590.9357070922852
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 1.1682510375976562
belgioioso 2 Hungarian ;data: "StartMoving"; 108.2155704498291
belgioioso 2 Hungarian ;data: "Start"; 17000.385522842407
belgioioso 2 Hungarian ;data: "CalculateWeight"; 754.5268535614014
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 1.5912055969238281
belgioioso 2 Hungarian ;data: "StartMoving"; 143.78976821899414
belgioioso 2 Hungarian ;data: "Start"; 99.54357147216797
belgioioso 2 Hungarian ;data: "CalculateWeight"; 716.0511016845703
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 1.2083053588867188
belgioioso 2 Hungarian ;data: "StartMoving"; 183.06279182434082
belgioioso 2 Hungarian ;data: "Start"; 8000.072717666626
belgioioso 2 Hungarian ;data: "CalculateWeight"; 516.0572528839111
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 1.0683536529541016
belgioioso 2 Hungarian ;data: "StartMoving"; 182.86609649658203
belgioioso 2 Hungarian ;data: "Start"; 30999.723196029663
belgioioso 2 Hungarian ;data: "CalculateWeight"; 431.7927360534668
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 0.8029937744140625
belgioioso 2 Hungarian ;data: "StartMoving"; 166.8095588684082
belgioioso 2 Hungarian ;data: "Start"; 34999.52030181885
belgioioso 2 Hungarian ;data: "CalculateWeight"; 497.6811408996582
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 1.1239051818847656
belgioioso 2 Hungarian ;data: "StartMoving"; 200.43182373046875
belgioioso 2 Hungarian ;data: "Start"; 299.9718189239502
belgioioso 2 Hungarian ;data: "CalculateWeight"; 481.92405700683594
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 0.7603168487548828
belgioioso 2 Hungarian ;data: "StartMoving"; 117.54727363586426
belgioioso 2 Hungarian ;data: "Start"; 398.7598419189453
belgioioso 2 Hungarian ;data: "Start"; 30999.693870544434
belgioioso 2 Hungarian ;data: "CalculateWeight"; 418.5984134674072
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 0.9686946868896484
belgioioso 2 Hungarian ;data: "StartMoving"; 181.2736988067627
belgioioso 2 Hungarian ;data: "CalculateWeight"; 511.9941234588623
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 1.1904239654541016
belgioioso 2 Hungarian ;data: "Start"; 398.99468421936035
belgioioso 2 Hungarian ;data: "StartMoving"; 186.71488761901855
belgioioso 2 Hungarian ;data: "CalculateWeight"; 524.6577262878418
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 1.0612010955810547
belgioioso 2 Hungarian ;data: "StartMoving"; 174.3905544281006
belgioioso 2 Hungarian ;data: "Start"; 300.07100105285645
belgioioso 2 Hungarian ;data: "CalculateWeight"; 496.1817264556885
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 0.8492469787597656
belgioioso 2 Hungarian ;data: "StartMoving"; 102.72002220153809
belgioioso 2 Hungarian ;data: "Start"; 399.763822555542
belgioioso 2 Hungarian ;data: "CalculateWeight"; 484.0717315673828
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 1.3191699981689453
belgioioso 2 Hungarian ;data: "StartMoving"; 114.41373825073242
belgioioso 2 Hungarian ;data: "Start"; 2000.3244876861572
belgioioso 2 Hungarian ;data: "CalculateWeight"; 277.6527404785156
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 0.9746551513671875
belgioioso 2 Hungarian ;data: "StartMoving"; 120.61142921447754
belgioioso 2 Hungarian ;data: "Start"; 7000.018835067749
belgioioso 2 Hungarian ;data: "CalculateWeight"; 288.5570526123047
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 1.1315345764160156
belgioioso 2 Hungarian ;data: "StartMoving"; 110.45551300048828
belgioioso 2 Hungarian ;data: "Start"; 7000.175952911377
belgioioso 2 Hungarian ;data: "CalculateWeight"; 367.7976131439209
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 1.092672348022461
belgioioso 2 Hungarian ;data: "StartMoving"; 130.65075874328613
belgioioso 2 Hungarian ;data: "Start"; 500.02384185791016
belgioioso 2 Hungarian ;data: "CalculateWeight"; 251.1880397796631
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 0.7898807525634766
belgioioso 2 Hungarian ;data: "StartMoving"; 148.60153198242188
belgioioso 2 Hungarian ;data: "Start"; 4997.63298034668
belgioioso 2 Hungarian ;data: "CalculateWeight"; 193.98880004882812
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 0.6394386291503906
belgioioso 2 Hungarian ;data: "StartMoving"; 105.17382621765137
belgioioso 2 Hungarian ;data: "Start"; 700.2184391021729
belgioioso 2 Hungarian ;data: "CalculateWeight"; 81.56728744506836
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 0.6587505340576172
belgioioso 2 Hungarian ;data: "StartMoving"; 117.3100471496582
belgioioso 2 Hungarian ;data: "Start"; 31000.197172164917
belgioioso 2 Hungarian ;data: "CalculateWeight"; 168.97058486938477
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 0.6461143493652344
belgioioso 2 Hungarian ;data: "StartMoving"; 129.76956367492676
belgioioso 2 Hungarian ;data: "Start"; 31001.09338760376
belgioioso 2 Hungarian ;data: "CalculateWeight"; 94.17057037353516
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 0.5893707275390625
belgioioso 2 Hungarian ;data: "StartMoving"; 104.85196113586426
belgioioso 2 Hungarian ;data: "Start"; 43000.10442733765
belgioioso 2 Hungarian ;data: "CalculateWeight"; 88.01603317260742
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 0.44155120849609375
belgioioso 2 Hungarian ;data: "StartMoving"; 111.07230186462402
belgioioso 2 Hungarian ;data: "Start"; 800.1880645751953
belgioioso 2 Hungarian ;data: "CalculateWeight"; 7.685422897338867
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 1.1563301086425781
belgioioso 2 Hungarian ;data: "CalculateWeight"; 676.8708229064941
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 2.610445022583008
belgioioso 2 Hungarian ;data: "StartMoving"; 166.19277000427246
belgioioso 2 Hungarian ;data: "CalculateWeight"; 692.9440498352051
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 1.7371177673339844
belgioioso 2 Hungarian ;data: "StartMoving"; 150.8197784423828
belgioioso 2 Hungarian ;data: "Start"; 10001.017332077026
belgioioso 2 Hungarian ;data: "CalculateWeight"; 2020.3473567962646
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 10.7574462890625
belgioioso 2 Hungarian ;data: "StartMoving"; 168.46370697021484
belgioioso 2 Hungarian ;data: "Start"; 18000.092267990112
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1071.2289810180664
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 2.889394760131836
belgioioso 2 Hungarian ;data: "StartMoving"; 125.11920928955078
belgioioso 2 Hungarian ;data: "Start"; 15999.332666397095
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1350.4595756530762
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 4.465341567993164
belgioioso 2 Hungarian ;data: "StartMoving"; 144.78063583374023
belgioioso 2 Hungarian ;data: "Start"; 16000.234603881836
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1282.7138900756836
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 2.84576416015625
belgioioso 2 Hungarian ;data: "StartMoving"; 113.85464668273926
belgioioso 2 Hungarian ;data: "Start"; 6999.353647232056
belgioioso 2 Hungarian ;data: "CalculateWeight"; 957.0262432098389
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 1.8570423126220703
belgioioso 2 Hungarian ;data: "StartMoving"; 142.73810386657715
belgioioso 2 Hungarian ;data: "Start"; 5000.117540359497
belgioioso 2 Hungarian ;data: "CalculateWeight"; 758.9223384857178
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 2.114534378051758
belgioioso 2 Hungarian ;data: "StartMoving"; 138.22031021118164
belgioioso 2 Hungarian ;data: "Start"; 24998.515367507935
belgioioso 2 Hungarian ;data: "CalculateWeight"; 426.01561546325684
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 1.4166831970214844
belgioioso 2 Hungarian ;data: "StartMoving"; 172.29509353637695
belgioioso 2 Hungarian ;data: "Start"; 24000.000953674316
belgioioso 2 Hungarian ;data: "CalculateWeight"; 313.01403045654297
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 1.0232925415039062
belgioioso 2 Hungarian ;data: "StartMoving"; 185.4400634765625
belgioioso 2 Hungarian ;data: "Start"; 9205.17873764038
belgioioso 2 Hungarian ;data: "CalculateWeight"; 315.57750701904297
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 1.3756752014160156
belgioioso 2 Hungarian ;data: "StartMoving"; 177.95419692993164
belgioioso 2 Hungarian ;data: "Start"; 8999.832391738892
belgioioso 2 Hungarian ;data: "CalculateWeight"; 251.01995468139648
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 1.1951923370361328
belgioioso 2 Hungarian ;data: "StartMoving"; 147.7947235107422
belgioioso 2 Hungarian ;data: "Start"; 599.6050834655762
belgioioso 2 Hungarian ;data: "CalculateWeight"; 317.5971508026123
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 1.3394355773925781
belgioioso 2 Hungarian ;data: "StartMoving"; 180.30381202697754
belgioioso 2 Hungarian ;data: "Start"; 499.7098445892334
belgioioso 2 Hungarian ;data: "CalculateWeight"; 903.0272960662842
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 2.3622512817382812
belgioioso 2 Hungarian ;data: "Start"; 24999.971866607666
belgioioso 2 Hungarian ;data: "StartMoving"; 194.51546669006348
belgioioso 2 Hungarian ;data: "CalculateWeight"; 2953.518867492676
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 7.664680480957031
belgioioso 2 Hungarian ;data: "StartMoving"; 138.21721076965332
belgioioso 2 Hungarian ;data: "Start"; 6000.842809677124
belgioioso 2 Hungarian ;data: "CalculateWeight"; 3565.6118392944336
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 10.618209838867188
belgioioso 2 Hungarian ;data: "StartMoving"; 122.68710136413574
belgioioso 2 Hungarian ;data: "Start"; 6000.806093215942
belgioioso 2 Hungarian ;data: "CalculateWeight"; 3560.713529586792
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 19.538402557373047
belgioioso 2 Hungarian ;data: "StartMoving"; 118.49379539489746
belgioioso 2 Hungarian ;data: "Start"; 6000.11944770813
belgioioso 2 Hungarian ;data: "CalculateWeight"; 2556.905746459961
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 6.09588623046875
belgioioso 2 Hungarian ;data: "StartMoving"; 136.83414459228516
belgioioso 2 Hungarian ;data: "Start"; 6000.679731369019
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1074.303388595581
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 2.7959346771240234
belgioioso 2 Hungarian ;data: "StartMoving"; 122.23672866821289
belgioioso 2 Hungarian ;data: "Start"; 5999.954700469971
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1163.6278629302979
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 3.0279159545898438
belgioioso 2 Hungarian ;data: "StartMoving"; 133.45813751220703
belgioioso 2 Hungarian ;data: "Start"; 6000.096082687378
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1312.819242477417
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 3.7767887115478516
belgioioso 2 Hungarian ;data: "Start"; 47000.36406517029
belgioioso 2 Hungarian ;data: "StartMoving"; 182.80458450317383
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1321.7313289642334
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 3.5266876220703125
belgioioso 2 Hungarian ;data: "StartMoving"; 173.9504337310791
belgioioso 2 Hungarian ;data: "Start"; 5999.936819076538
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1097.2204208374023
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 4.203557968139648
belgioioso 2 Hungarian ;data: "StartMoving"; 197.8452205657959
belgioioso 2 Hungarian ;data: "Start"; 6000.226259231567
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1017.8928375244141
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 2.504110336303711
belgioioso 2 Hungarian ;data: "StartMoving"; 179.32963371276855
belgioioso 2 Hungarian ;data: "Start"; 5999.631881713867
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1280.6813716888428
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 2.8057098388671875
belgioioso 2 Hungarian ;data: "StartMoving"; 117.05946922302246
belgioioso 2 Hungarian ;data: "Start"; 6000.054597854614
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1141.855001449585
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 2.989530563354492
belgioioso 2 Hungarian ;data: "StartMoving"; 154.94489669799805
belgioioso 2 Hungarian ;data: "Start"; 30999.829530715942
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1135.8461380004883
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 2.972126007080078
belgioioso 2 Hungarian ;data: "StartMoving"; 161.82684898376465
belgioioso 2 Hungarian ;data: "Start"; 6000.239372253418
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1176.0618686676025
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 1.9140243530273438
belgioioso 2 Hungarian ;data: "StartMoving"; 120.4843521118164
belgioioso 2 Hungarian ;data: "Start"; 6000.818490982056
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1202.1620273590088
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 3.6475658416748047
belgioioso 2 Hungarian ;data: "StartMoving"; 193.4950351715088
belgioioso 2 Hungarian ;data: "Start"; 5999.796628952026
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1168.9305305480957
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 3.3538341522216797
belgioioso 2 Hungarian ;data: "StartMoving"; 127.37917900085449
belgioioso 2 Hungarian ;data: "Start"; 5999.972343444824
belgioioso 2 Hungarian ;data: "CalculateWeight"; 976.2392044067383
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 3.014802932739258
belgioioso 2 Hungarian ;data: "StartMoving"; 121.4442253112793
belgioioso 2 Hungarian ;data: "Start"; 5999.805450439453
belgioioso 2 Hungarian ;data: "Start"; 31001.523971557617
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1418.461799621582
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 3.6766529083251953
belgioioso 2 Hungarian ;data: "StartMoving"; 176.67174339294434
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1293.7326431274414
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 3.027677536010742
belgioioso 2 Hungarian ;data: "StartMoving"; 200.6838321685791
belgioioso 2 Hungarian ;data: "Start"; 6000.265121459961
belgioioso 2 Hungarian ;data: "CalculateWeight"; 845.8337783813477
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 1.748800277709961
belgioioso 2 Hungarian ;data: "StartMoving"; 151.72433853149414
belgioioso 2 Hungarian ;data: "Start"; 6000.327110290527
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1096.6131687164307
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 3.2663345336914062
belgioioso 2 Hungarian ;data: "StartMoving"; 196.87128067016602
belgioioso 2 Hungarian ;data: "Start"; 6000.102996826172
belgioioso 2 Hungarian ;data: "CalculateWeight"; 868.4191703796387
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 2.2313594818115234
belgioioso 2 Hungarian ;data: "StartMoving"; 129.24814224243164
belgioioso 2 Hungarian ;data: "Start"; 5992.437839508057
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1044.0449714660645
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 2.518177032470703
belgioioso 2 Hungarian ;data: "StartMoving"; 152.99510955810547
belgioioso 2 Hungarian ;data: "Start"; 31000.23913383484
belgioioso 2 Hungarian ;data: "CalculateWeight"; 959.2130184173584
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 2.2644996643066406
belgioioso 2 Hungarian ;data: "StartMoving"; 138.22436332702637
belgioioso 2 Hungarian ;data: "Start"; 6000.021457672119
belgioioso 2 Hungarian ;data: "CalculateWeight"; 881.8056583404541
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 1.9595623016357422
belgioioso 2 Hungarian ;data: "StartMoving"; 116.51229858398438
belgioioso 2 Hungarian ;data: "Start"; 5999.422311782837
belgioioso 2 Hungarian ;data: "CalculateWeight"; 909.604549407959
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 3.62396240234375
belgioioso 2 Hungarian ;data: "StartMoving"; 186.26856803894043
belgioioso 2 Hungarian ;data: "Start"; 6000.31304359436
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1066.213846206665
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 2.3965835571289062
belgioioso 2 Hungarian ;data: "StartMoving"; 130.71846961975098
belgioioso 2 Hungarian ;data: "Start"; 6000.85973739624
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1025.174617767334
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 2.6137828826904297
belgioioso 2 Hungarian ;data: "StartMoving"; 171.73290252685547
belgioioso 2 Hungarian ;data: "Start"; 5999.680519104004
belgioioso 2 Hungarian ;data: "Start"; 30999.653816223145
belgioioso 2 Hungarian ;data: "CalculateWeight"; 905.644416809082
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 2.2323131561279297
belgioioso 2 Hungarian ;data: "StartMoving"; 191.94340705871582
belgioioso 2 Hungarian ;data: "CalculateWeight"; 878.9825439453125
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 2.66265869140625
belgioioso 2 Hungarian ;data: "StartMoving"; 119.21811103820801
belgioioso 2 Hungarian ;data: "Start"; 5999.586582183838
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1032.73344039917
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 2.663135528564453
belgioioso 2 Hungarian ;data: "StartMoving"; 164.14260864257812
belgioioso 2 Hungarian ;data: "Start"; 6000.885486602783
belgioioso 2 Hungarian ;data: "CalculateWeight"; 701.3676166534424
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 3.2498836517333984
belgioioso 2 Hungarian ;data: "StartMoving"; 194.20337677001953
belgioioso 2 Hungarian ;data: "Start"; 6001.6162395477295
belgioioso 2 Hungarian ;data: "CalculateWeight"; 699.4996070861816
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 7.471799850463867
belgioioso 2 Hungarian ;data: "StartMoving"; 191.67375564575195
belgioioso 2 Hungarian ;data: "Start"; 5999.496221542358
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1177.0787239074707
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 2.459287643432617
belgioioso 2 Hungarian ;data: "StartMoving"; 120.74851989746094
belgioioso 2 Hungarian ;data: "Start"; 30999.6075630188
belgioioso 2 Hungarian ;data: "CalculateWeight"; 1132.9472064971924
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 3.206491470336914
belgioioso 2 Hungarian ;data: "StartMoving"; 163.5289192199707
belgioioso 2 Hungarian ;data: "Start"; 5999.693393707275
belgioioso 2 Hungarian ;data: "CalculateWeight"; 740.4465675354004
belgioioso 2 Hungarian ;data: "CalculateHungarian"; 1.9996166229248047
belgioioso 2 Hungarian ;data: "StartMoving"; 156.86750411987305
